# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.78 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
    80 | train=0.019318 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0095552 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.87 | t_val=12.13 | mem=383.9 | psnr_b100=26.260, psnr_set14=26.266, psnr_set5=29.518, psnr_urban100=23.492, ssim_b100=0.688, ssim_set14=0.815, ssim_set5=0.847, ssim_urban100=0.926 |  | a_actual_b100=3.664, a_actual_set14=3.666, a_actual_set5=3.670, a_actual_urban100=3.669, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.733, a_mean_set14=3.733, a_mean_set5=3.733, a_mean_urban100=3.733, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
    81 | train=0.029915 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.009537 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.74 | t_val=12.11 | mem=383.9 | psnr_b100=26.100, psnr_set14=26.166, psnr_set5=29.387, psnr_urban100=23.347, ssim_b100=0.680, ssim_set14=0.811, ssim_set5=0.841, ssim_urban100=0.926 |  | a_actual_b100=3.665, a_actual_set14=3.666, a_actual_set5=3.670, a_actual_urban100=3.669, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.733, a_mean_set14=3.733, a_mean_set5=3.733, a_mean_urban100=3.733, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
    82 | train=0.023771 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0095189 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.74 | t_val=12.09 | mem=383.9 | psnr_b100=26.237, psnr_set14=26.222, psnr_set5=29.377, psnr_urban100=23.479, ssim_b100=0.688, ssim_set14=0.813, ssim_set5=0.842, ssim_urban100=0.927 |  | a_actual_b100=3.665, a_actual_set14=3.667, a_actual_set5=3.670, a_actual_urban100=3.669, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.732, a_mean_set14=3.732, a_mean_set5=3.732, a_mean_urban100=3.732, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
    83 | train=0.017332 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0095009 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.76 | t_val=12.12 | mem=383.9 | psnr_b100=26.310, psnr_set14=26.264, psnr_set5=29.572, psnr_urban100=23.523, ssim_b100=0.691, ssim_set14=0.819, ssim_set5=0.850, ssim_urban100=0.928 |  | a_actual_b100=3.665, a_actual_set14=3.667, a_actual_set5=3.670, a_actual_urban100=3.669, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.732, a_mean_set14=3.732, a_mean_set5=3.732, a_mean_urban100=3.732, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
    84 | train=0.023559 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0094828 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.75 | t_val=12.11 | mem=383.9 | psnr_b100=26.226, psnr_set14=26.236, psnr_set5=29.424, psnr_urban100=23.484, ssim_b100=0.683, ssim_set14=0.809, ssim_set5=0.835, ssim_urban100=0.925 |  | a_actual_b100=3.663, a_actual_set14=3.665, a_actual_set5=3.669, a_actual_urban100=3.668, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.731, a_mean_set14=3.731, a_mean_set5=3.731, a_mean_urban100=3.731, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
    85 | train=0.015506 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0094648 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.84 | t_val=12.19 | mem=383.9 | psnr_b100=26.133, psnr_set14=26.183, psnr_set5=29.384, psnr_urban100=23.410, ssim_b100=0.690, ssim_set14=0.816, ssim_set5=0.850, ssim_urban100=0.927 |  | a_actual_b100=3.665, a_actual_set14=3.667, a_actual_set5=3.670, a_actual_urban100=3.670, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.731, a_mean_set14=3.731, a_mean_set5=3.731, a_mean_urban100=3.731, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
    86 | train=0.016480 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0094469 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.78 | t_val=12.15 | mem=383.9 | psnr_b100=25.978, psnr_set14=26.007, psnr_set5=29.062, psnr_urban100=23.318, ssim_b100=0.675, ssim_set14=0.803, ssim_set5=0.828, ssim_urban100=0.918 |  | a_actual_b100=3.664, a_actual_set14=3.665, a_actual_set5=3.669, a_actual_urban100=3.668, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.731, a_mean_set14=3.731, a_mean_set5=3.731, a_mean_urban100=3.731, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
    87 | train=0.015572 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0094289 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=26.277, psnr_set14=26.224, psnr_set5=29.436, psnr_urban100=23.491, ssim_b100=0.689, ssim_set14=0.813, ssim_set5=0.842, ssim_urban100=0.928 |  | a_actual_b100=3.649, a_actual_set14=3.651, a_actual_set5=3.655, a_actual_urban100=3.654, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.730, a_mean_set14=3.730, a_mean_set5=3.730, a_mean_urban100=3.730, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
    88 | train=0.017007 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.009411 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=26.049, psnr_set14=26.064, psnr_set5=29.094, psnr_urban100=23.347, ssim_b100=0.689, ssim_set14=0.819, ssim_set5=0.853, ssim_urban100=0.927 |  | a_actual_b100=3.648, a_actual_set14=3.651, a_actual_set5=3.655, a_actual_urban100=3.653, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.730, a_mean_set14=3.730, a_mean_set5=3.730, a_mean_urban100=3.730, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
    89 | train=0.018275 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0093932 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=26.004, psnr_set14=26.046, psnr_set5=29.154, psnr_urban100=23.368, ssim_b100=0.688, ssim_set14=0.815, ssim_set5=0.842, ssim_urban100=0.928 |  | a_actual_b100=3.651, a_actual_set14=3.653, a_actual_set5=3.657, a_actual_urban100=3.655, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.730, a_mean_set14=3.730, a_mean_set5=3.730, a_mean_urban100=3.730, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
    90 | train=0.017977 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0093753 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.87 | t_val=12.23 | mem=383.9 | psnr_b100=26.313, psnr_set14=26.304, psnr_set5=29.614, psnr_urban100=23.535, ssim_b100=0.692, ssim_set14=0.820, ssim_set5=0.853, ssim_urban100=0.928 |  | a_actual_b100=3.650, a_actual_set14=3.653, a_actual_set5=3.656, a_actual_urban100=3.655, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.730, a_mean_set14=3.730, a_mean_set5=3.730, a_mean_urban100=3.730, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
    91 | train=0.019282 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0093575 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=26.299, psnr_set14=26.314, psnr_set5=29.626, psnr_urban100=23.526, ssim_b100=0.692, ssim_set14=0.820, ssim_set5=0.854, ssim_urban100=0.927 |  | a_actual_b100=3.650, a_actual_set14=3.652, a_actual_set5=3.656, a_actual_urban100=3.655, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.729, a_mean_set14=3.729, a_mean_set5=3.729, a_mean_urban100=3.729, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
    92 | train=0.016242 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0093398 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.76 | t_val=12.12 | mem=383.9 | psnr_b100=26.276, psnr_set14=26.299, psnr_set5=29.606, psnr_urban100=23.494, ssim_b100=0.690, ssim_set14=0.818, ssim_set5=0.853, ssim_urban100=0.927 |  | a_actual_b100=3.651, a_actual_set14=3.653, a_actual_set5=3.656, a_actual_urban100=3.655, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.729, a_mean_set14=3.729, a_mean_set5=3.729, a_mean_urban100=3.729, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
    93 | train=0.021806 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.009322 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=26.182, psnr_set14=26.201, psnr_set5=29.379, psnr_urban100=23.444, ssim_b100=0.690, ssim_set14=0.818, ssim_set5=0.849, ssim_urban100=0.928 |  | a_actual_b100=3.650, a_actual_set14=3.653, a_actual_set5=3.655, a_actual_urban100=3.655, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.729, a_mean_set14=3.729, a_mean_set5=3.729, a_mean_urban100=3.729, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
    94 | train=0.013405 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0093043 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=26.288, psnr_set14=26.290, psnr_set5=29.572, psnr_urban100=23.511, ssim_b100=0.690, ssim_set14=0.818, ssim_set5=0.852, ssim_urban100=0.928 |  | a_actual_b100=3.650, a_actual_set14=3.653, a_actual_set5=3.656, a_actual_urban100=3.655, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.729, a_mean_set14=3.729, a_mean_set5=3.729, a_mean_urban100=3.729, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
    95 | train=0.015078 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0092867 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.76 | t_val=12.12 | mem=383.9 | psnr_b100=26.140, psnr_set14=26.154, psnr_set5=29.234, psnr_urban100=23.430, ssim_b100=0.687, ssim_set14=0.818, ssim_set5=0.853, ssim_urban100=0.926 |  | a_actual_b100=3.650, a_actual_set14=3.652, a_actual_set5=3.656, a_actual_urban100=3.654, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.728, a_mean_set14=3.728, a_mean_set5=3.728, a_mean_urban100=3.728, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
    96 | train=0.017049 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0092691 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.74 | t_val=12.10 | mem=383.9 | psnr_b100=26.303, psnr_set14=26.307, psnr_set5=29.626, psnr_urban100=23.518, ssim_b100=0.691, ssim_set14=0.819, ssim_set5=0.853, ssim_urban100=0.927 |  | a_actual_b100=3.651, a_actual_set14=3.653, a_actual_set5=3.657, a_actual_urban100=3.656, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.728, a_mean_set14=3.728, a_mean_set5=3.728, a_mean_urban100=3.728, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
    97 | train=0.028006 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0092515 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=25.856, psnr_set14=25.823, psnr_set5=28.444, psnr_urban100=23.299, ssim_b100=0.690, ssim_set14=0.818, ssim_set5=0.849, ssim_urban100=0.927 |  | a_actual_b100=3.651, a_actual_set14=3.653, a_actual_set5=3.657, a_actual_urban100=3.656, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.727, a_mean_set14=3.727, a_mean_set5=3.727, a_mean_urban100=3.727, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
    98 | train=0.018494 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0092339 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.85 | t_val=12.12 | mem=383.9 | psnr_b100=26.119, psnr_set14=26.123, psnr_set5=29.300, psnr_urban100=23.345, ssim_b100=0.692, ssim_set14=0.819, ssim_set5=0.851, ssim_urban100=0.928 |  | a_actual_b100=3.652, a_actual_set14=3.654, a_actual_set5=3.657, a_actual_urban100=3.656, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.727, a_mean_set14=3.727, a_mean_set5=3.727, a_mean_urban100=3.727, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
    99 | train=0.013564 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0092164 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=26.318, psnr_set14=26.289, psnr_set5=29.646, psnr_urban100=23.528, ssim_b100=0.692, ssim_set14=0.820, ssim_set5=0.854, ssim_urban100=0.927 |  | a_actual_b100=3.651, a_actual_set14=3.654, a_actual_set5=3.657, a_actual_urban100=3.655, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.726, a_mean_set14=3.726, a_mean_set5=3.726, a_mean_urban100=3.726, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   100 | train=0.018103 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0091989 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.82 | t_val=12.18 | mem=383.9 | psnr_b100=26.245, psnr_set14=26.165, psnr_set5=29.379, psnr_urban100=23.465, ssim_b100=0.693, ssim_set14=0.819, ssim_set5=0.853, ssim_urban100=0.927 |  | a_actual_b100=3.651, a_actual_set14=3.653, a_actual_set5=3.656, a_actual_urban100=3.655, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.726, a_mean_set14=3.726, a_mean_set5=3.726, a_mean_urban100=3.726, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   101 | train=0.019558 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0091814 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=23.15 | t_val=22.49 | mem=383.9 | psnr_b100=26.273, psnr_set14=26.258, psnr_set5=29.498, psnr_urban100=23.509, ssim_b100=0.690, ssim_set14=0.818, ssim_set5=0.849, ssim_urban100=0.927 |  | a_actual_b100=3.652, a_actual_set14=3.654, a_actual_set5=3.656, a_actual_urban100=3.656, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.726, a_mean_set14=3.726, a_mean_set5=3.726, a_mean_urban100=3.726, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   102 | train=0.016232 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.009164 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.82 | t_val=12.13 | mem=383.9 | psnr_b100=26.304, psnr_set14=26.263, psnr_set5=29.551, psnr_urban100=23.523, ssim_b100=0.689, ssim_set14=0.816, ssim_set5=0.848, ssim_urban100=0.927 |  | a_actual_b100=3.651, a_actual_set14=3.654, a_actual_set5=3.657, a_actual_urban100=3.656, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.725, a_mean_set14=3.725, a_mean_set5=3.725, a_mean_urban100=3.725, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   103 | train=0.016663 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0091466 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=17.46 | t_val=16.80 | mem=383.9 | psnr_b100=26.328, psnr_set14=26.297, psnr_set5=29.614, psnr_urban100=23.531, ssim_b100=0.692, ssim_set14=0.818, ssim_set5=0.853, ssim_urban100=0.927 |  | a_actual_b100=3.650, a_actual_set14=3.652, a_actual_set5=3.656, a_actual_urban100=3.654, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.725, a_mean_set14=3.725, a_mean_set5=3.725, a_mean_urban100=3.725, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   104 | train=0.014819 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0091292 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=18.22 | t_val=17.54 | mem=383.9 | psnr_b100=26.158, psnr_set14=26.122, psnr_set5=29.145, psnr_urban100=23.425, ssim_b100=0.691, ssim_set14=0.818, ssim_set5=0.852, ssim_urban100=0.927 |  | a_actual_b100=3.651, a_actual_set14=3.654, a_actual_set5=3.657, a_actual_urban100=3.656, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.725, a_mean_set14=3.725, a_mean_set5=3.725, a_mean_urban100=3.725, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   105 | train=0.017768 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0091119 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.76 | t_val=12.11 | mem=383.9 | psnr_b100=26.322, psnr_set14=26.322, psnr_set5=29.646, psnr_urban100=23.533, ssim_b100=0.690, ssim_set14=0.818, ssim_set5=0.852, ssim_urban100=0.927 |  | a_actual_b100=3.650, a_actual_set14=3.654, a_actual_set5=3.657, a_actual_urban100=3.655, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.724, a_mean_set14=3.724, a_mean_set5=3.724, a_mean_urban100=3.724, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   106 | train=0.018393 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0090946 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.75 | t_val=12.12 | mem=383.9 | psnr_b100=25.869, psnr_set14=25.614, psnr_set5=28.321, psnr_urban100=23.178, ssim_b100=0.693, ssim_set14=0.820, ssim_set5=0.855, ssim_urban100=0.927 |  | a_actual_b100=3.652, a_actual_set14=3.654, a_actual_set5=3.656, a_actual_urban100=3.656, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.724, a_mean_set14=3.724, a_mean_set5=3.724, a_mean_urban100=3.724, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   107 | train=0.015606 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0090773 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=26.334, psnr_set14=26.326, psnr_set5=29.661, psnr_urban100=23.544, ssim_b100=0.692, ssim_set14=0.819, ssim_set5=0.853, ssim_urban100=0.928 |  | a_actual_b100=3.649, a_actual_set14=3.653, a_actual_set5=3.656, a_actual_urban100=3.655, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.723, a_mean_set14=3.723, a_mean_set5=3.723, a_mean_urban100=3.723, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
